parameter,chains,biomass_vars,units
gamma_light,0.38945518862694634,epil,gm2
gamma_epil,0.07842034070678865,epil,gm2
phi,0.6751696410423675,epil,gm2
gamma_light,0.3918801030215204,epil,gm2
gamma_epil,0.08944811422115971,epil,gm2
phi,0.6779281578518277,epil,gm2
gamma_light,0.4090885948807062,epil,gm2
gamma_epil,0.09747902045634543,epil,gm2
phi,0.6870004225450221,epil,gm2
gamma_light,0.36820708554991743,epil,gm2
gamma_epil,0.0927113557602778,epil,gm2
phi,0.6938727361716054,epil,gm2
gamma_light,0.39269448131069024,epil,gm2
gamma_epil,0.09361601042893741,epil,gm2
phi,0.6391141783686131,epil,gm2
gamma_light,0.38464887198614794,epil,gm2
gamma_epil,0.11122589009209516,epil,gm2
phi,0.6816498883979906,epil,gm2
gamma_light,0.3847001971426535,epil,gm2
gamma_epil,0.11322287758616152,epil,gm2
phi,0.6849230468976252,epil,gm2
gamma_light,0.37843599216553125,epil,gm2
gamma_epil,0.06748657202886493,epil,gm2
phi,0.6807263631946858,epil,gm2
gamma_light,0.42074012715456466,epil,gm2
gamma_epil,0.07726272862489736,epil,gm2
phi,0.6555180601851885,epil,gm2
gamma_light,0.3936650194720988,epil,gm2
gamma_epil,0.07259107978237936,epil,gm2
phi,0.6689267293481104,epil,gm2
gamma_light,0.4107872252281834,epil,gm2
gamma_epil,0.09249339064298716,epil,gm2
phi,0.6630916000132512,epil,gm2
gamma_light,0.4034171640944018,epil,gm2
gamma_epil,0.10954999302808088,epil,gm2
phi,0.6842362207346072,epil,gm2
gamma_light,0.3966413830079886,epil,gm2
gamma_epil,0.09442901338788653,epil,gm2
phi,0.6743110968207789,epil,gm2
gamma_light,0.373478602354671,epil,gm2
gamma_epil,0.08675409248156242,epil,gm2
phi,0.6585493952146739,epil,gm2
gamma_light,0.3723761025383535,epil,gm2
gamma_epil,0.07569118841803824,epil,gm2
phi,0.6693086989951688,epil,gm2
gamma_light,0.38880451228777757,epil,gm2
gamma_epil,0.11180127529674691,epil,gm2
phi,0.6973470029004157,epil,gm2
gamma_light,0.38179954211920886,epil,gm2
gamma_epil,0.07414239146743516,epil,gm2
phi,0.6787864639009314,epil,gm2
gamma_light,0.36229440098226606,epil,gm2
gamma_epil,0.08559087465568202,epil,gm2
phi,0.6914572180848688,epil,gm2
gamma_light,0.4102009964571409,epil,gm2
gamma_epil,0.07038946395854541,epil,gm2
phi,0.6498476877944489,epil,gm2
gamma_light,0.398027021684029,epil,gm2
gamma_epil,0.06754806016190257,epil,gm2
phi,0.6800700962488352,epil,gm2
gamma_light,0.40168712523317085,epil,gm2
gamma_epil,0.06943923272199767,epil,gm2
phi,0.6981432532335464,epil,gm2
gamma_light,0.3844099083914393,epil,gm2
gamma_epil,0.06510201693935329,epil,gm2
phi,0.6528900015828508,epil,gm2
gamma_light,0.38339426253103775,epil,gm2
gamma_epil,0.10491910856363071,epil,gm2
phi,0.6804001797758586,epil,gm2
gamma_light,0.3987694986978017,epil,gm2
gamma_epil,0.09342260846879648,epil,gm2
phi,0.6910520402959266,epil,gm2
gamma_light,0.39990615216214326,epil,gm2
gamma_epil,0.061656941666551536,epil,gm2
phi,0.6817567428776861,epil,gm2
gamma_light,0.3879080575715375,epil,gm2
gamma_epil,0.10231941404490738,epil,gm2
phi,0.6315270463665948,epil,gm2
gamma_light,0.4002497833885129,epil,gm2
gamma_epil,0.07482929220244885,epil,gm2
phi,0.6484568911471028,epil,gm2
gamma_light,0.3865656253222356,epil,gm2
gamma_epil,0.08319183839966278,epil,gm2
phi,0.668909772217156,epil,gm2
gamma_light,0.37976533839538407,epil,gm2
gamma_epil,0.0799652784689498,epil,gm2
phi,0.6814295126100938,epil,gm2
gamma_light,0.4062247114160277,epil,gm2
gamma_epil,0.0731343258179561,epil,gm2
phi,0.6551497174168881,epil,gm2
gamma_light,0.3896037503548343,epil,gm2
gamma_epil,0.0662195640779804,epil,gm2
phi,0.6890569950506594,epil,gm2
gamma_light,0.40818107591309005,epil,gm2
gamma_epil,0.1315684456810352,epil,gm2
phi,0.6851553977704566,epil,gm2
gamma_light,0.38887232310737274,epil,gm2
gamma_epil,0.0705868391900148,epil,gm2
phi,0.6400878171107064,epil,gm2
gamma_light,0.36725534756222855,epil,gm2
gamma_epil,0.09785795222401222,epil,gm2
phi,0.680642326958416,epil,gm2
gamma_light,0.3918317367058952,epil,gm2
gamma_epil,0.09928238893688245,epil,gm2
phi,0.6795338006982399,epil,gm2
gamma_light,0.4180024483153724,epil,gm2
gamma_epil,0.10908988041141028,epil,gm2
phi,0.6727074730524283,epil,gm2
gamma_light,0.39977885640521893,epil,gm2
gamma_epil,0.10434252256250398,epil,gm2
phi,0.7127045715977394,epil,gm2
gamma_light,0.38774474146112997,epil,gm2
gamma_epil,0.10493754402675043,epil,gm2
phi,0.6543105188298334,epil,gm2
gamma_light,0.37882968475725814,epil,gm2
gamma_epil,0.07904479963762784,epil,gm2
phi,0.6821984481594797,epil,gm2
gamma_light,0.4100520066803136,epil,gm2
gamma_epil,0.10941924753359722,epil,gm2
phi,0.6821124985331729,epil,gm2
gamma_light,0.40853186333258357,epil,gm2
gamma_epil,0.08515760957818111,epil,gm2
phi,0.7046066310347364,epil,gm2
gamma_light,0.42026452750647386,epil,gm2
gamma_epil,0.08455046782688479,epil,gm2
phi,0.6449988564094076,epil,gm2
gamma_light,0.38218158115030754,epil,gm2
gamma_epil,0.10536890505924365,epil,gm2
phi,0.6598966701800753,epil,gm2
gamma_light,0.4062661416521527,epil,gm2
gamma_epil,0.112874466581646,epil,gm2
phi,0.6926662999613411,epil,gm2
gamma_light,0.40622931949767505,epil,gm2
gamma_epil,0.04846575492375088,epil,gm2
phi,0.6989776431474347,epil,gm2
gamma_light,0.3784074327740316,epil,gm2
gamma_epil,0.054753113608470044,epil,gm2
phi,0.6657971597136113,epil,gm2
gamma_light,0.38943021595918953,epil,gm2
gamma_epil,0.09802647256142466,epil,gm2
phi,0.668356483908011,epil,gm2
gamma_light,0.3901525739174255,epil,gm2
gamma_epil,0.07705885437089188,epil,gm2
phi,0.674414516979283,epil,gm2
gamma_light,0.3963969912122158,epil,gm2
gamma_epil,0.0627337498643392,epil,gm2
phi,0.696440606149046,epil,gm2
gamma_light,0.3832989416526621,epil,gm2
gamma_epil,0.08489410856315018,epil,gm2
phi,0.7046775219981621,epil,gm2
gamma_light,0.4093614504481633,epil,gm2
gamma_epil,0.10865142602919975,epil,gm2
phi,0.6504448954163881,epil,gm2
gamma_light,0.3593476124291946,epil,gm2
gamma_epil,0.08163647906630961,epil,gm2
phi,0.6711684665968423,epil,gm2
gamma_light,0.4123457867366457,epil,gm2
gamma_epil,0.06776577621327004,epil,gm2
phi,0.6822671833364772,epil,gm2
gamma_light,0.40049715718258244,epil,gm2
gamma_epil,0.11240347884404635,epil,gm2
phi,0.6536614952275612,epil,gm2
gamma_light,0.3796920604870314,epil,gm2
gamma_epil,0.10706609258223851,epil,gm2
phi,0.6735318742223428,epil,gm2
gamma_light,0.39380182736029706,epil,gm2
gamma_epil,0.06244382441540896,epil,gm2
phi,0.6187490057329839,epil,gm2
gamma_light,0.37167693940741575,epil,gm2
gamma_epil,0.1007364379197544,epil,gm2
phi,0.6623028134098388,epil,gm2
gamma_light,0.3791806399129547,epil,gm2
gamma_epil,0.09770083390573303,epil,gm2
phi,0.6576258330337417,epil,gm2
gamma_light,0.3951883252169313,epil,gm2
gamma_epil,0.09725053629069037,epil,gm2
phi,0.6763855681231481,epil,gm2
gamma_light,0.4163480067091185,epil,gm2
gamma_epil,0.11945185594122458,epil,gm2
phi,0.6606759780215612,epil,gm2
gamma_light,0.3645866431509836,epil,gm2
gamma_epil,0.09277166509310153,epil,gm2
phi,0.6703631502204851,epil,gm2
gamma_light,0.3815632619321184,epil,gm2
gamma_epil,0.0771985434299554,epil,gm2
phi,0.6536747526791719,epil,gm2
gamma_light,0.3937075181712009,epil,gm2
gamma_epil,0.09953434304935728,epil,gm2
phi,0.6800111794753995,epil,gm2
gamma_light,0.35359961767100667,epil,gm2
gamma_epil,0.05816870124856557,epil,gm2
phi,0.6767205239872844,epil,gm2
gamma_light,0.3876749759880602,epil,gm2
gamma_epil,0.11525556776993372,epil,gm2
phi,0.6465082108666805,epil,gm2
gamma_light,0.3672716792930181,epil,gm2
gamma_epil,0.0635476111199879,epil,gm2
phi,0.7054505707209039,epil,gm2
gamma_light,0.39603929820077827,epil,gm2
gamma_epil,0.12462488999417753,epil,gm2
phi,0.6699285989811222,epil,gm2
gamma_light,0.3906600762687884,epil,gm2
gamma_epil,0.09565913423802666,epil,gm2
phi,0.6670301845879386,epil,gm2
gamma_light,0.3690390699017555,epil,gm2
gamma_epil,0.06685177749909775,epil,gm2
phi,0.7111459275065055,epil,gm2
gamma_light,0.42858479333640115,epil,gm2
gamma_epil,0.14091893803989514,epil,gm2
phi,0.6679329864273368,epil,gm2
gamma_light,0.369106981675275,epil,gm2
gamma_epil,0.1048022644166773,epil,gm2
phi,0.7001336198739952,epil,gm2
gamma_light,0.3777898150739621,epil,gm2
gamma_epil,0.05872580530203037,epil,gm2
phi,0.6827796586694956,epil,gm2
gamma_light,0.4062029814499651,epil,gm2
gamma_epil,0.1276460074878288,epil,gm2
phi,0.6982350900222676,epil,gm2
gamma_light,0.3896360964348109,epil,gm2
gamma_epil,0.10972961266999118,epil,gm2
phi,0.6749816040695282,epil,gm2
gamma_light,0.3995836694818502,epil,gm2
gamma_epil,0.11450504134441732,epil,gm2
phi,0.6363738425510929,epil,gm2
gamma_light,0.3985955227592242,epil,gm2
gamma_epil,0.09974106859531673,epil,gm2
phi,0.6627240964607474,epil,gm2
gamma_light,0.3747947616683048,epil,gm2
gamma_epil,0.08964748426551991,epil,gm2
phi,0.6772790644971732,epil,gm2
gamma_light,0.3816756640291602,epil,gm2
gamma_epil,0.09553759049044475,epil,gm2
phi,0.686130658055135,epil,gm2
gamma_light,0.39619623770016865,epil,gm2
gamma_epil,0.06738989361375188,epil,gm2
phi,0.6537164336631367,epil,gm2
gamma_light,0.38649308413663996,epil,gm2
gamma_epil,0.07519347128580832,epil,gm2
phi,0.674312926096172,epil,gm2
gamma_light,0.4034239430042915,epil,gm2
gamma_epil,0.07420575910435369,epil,gm2
phi,0.6542432193912421,epil,gm2
gamma_light,0.39893148996707395,epil,gm2
gamma_epil,0.09092564662169791,epil,gm2
phi,0.6737496131689923,epil,gm2
gamma_light,0.37693572046644147,epil,gm2
gamma_epil,0.08403502738855971,epil,gm2
phi,0.678136477933804,epil,gm2
gamma_light,0.422140474023508,epil,gm2
gamma_epil,0.11384596185507725,epil,gm2
phi,0.6860278663670154,epil,gm2
gamma_light,0.3997028741025879,epil,gm2
gamma_epil,0.08628039639522687,epil,gm2
phi,0.639024190981655,epil,gm2
gamma_light,0.37833350913809366,epil,gm2
gamma_epil,0.07559031228292294,epil,gm2
phi,0.6773445613140946,epil,gm2
gamma_light,0.393525326971187,epil,gm2
gamma_epil,0.09146965208961771,epil,gm2
phi,0.6650750727774976,epil,gm2
gamma_light,0.3824820225404362,epil,gm2
gamma_epil,0.12214091468260341,epil,gm2
phi,0.6749375207042849,epil,gm2
gamma_light,0.41049405776492237,epil,gm2
gamma_epil,0.12190273133475855,epil,gm2
phi,0.641716983412574,epil,gm2
gamma_light,0.3590807378885389,epil,gm2
gamma_epil,0.08958019252428126,epil,gm2
phi,0.6920598758533699,epil,gm2
gamma_light,0.39708167879577294,epil,gm2
gamma_epil,0.07984779409858636,epil,gm2
phi,0.663172529052871,epil,gm2
gamma_light,0.3742823451939778,epil,gm2
gamma_epil,0.08719171483049386,epil,gm2
phi,0.6799993832388178,epil,gm2
gamma_light,0.4235836407655001,epil,gm2
gamma_epil,0.08995667180363232,epil,gm2
phi,0.6729830715494979,epil,gm2
gamma_light,0.38042335911145614,epil,gm2
gamma_epil,0.07072775935436301,epil,gm2
phi,0.6410501922833458,epil,gm2
gamma_light,0.3748747263027595,epil,gm2
gamma_epil,0.07609971593379047,epil,gm2
phi,0.6381337279559293,epil,gm2
gamma_light,0.40434627393040684,epil,gm2
gamma_epil,0.08627740167682156,epil,gm2
phi,0.6674186613821794,epil,gm2
gamma_light,0.3755393894992741,epil,gm2
gamma_epil,0.09307011836093111,epil,gm2
phi,0.6216672738949869,epil,gm2
gamma_light,0.37631647708773325,epil,gm2
gamma_epil,0.06408717979653751,epil,gm2
phi,0.6679309730662271,epil,gm2
gamma_light,0.378757779017186,epil,gm2
gamma_epil,0.08770939820384241,epil,gm2
phi,0.6796666972727841,epil,gm2
gamma_light,0.3880330232896711,epil,gm2
gamma_epil,0.059764982134872933,epil,gm2
phi,0.6681664291091913,epil,gm2
gamma_light,0.40647550463210547,epil,gm2
gamma_epil,0.10021558466960429,epil,gm2
phi,0.6793612967653453,epil,gm2
gamma_light,0.4081750832307898,epil,gm2
gamma_epil,0.09444233266104575,epil,gm2
phi,0.6794498514225327,epil,gm2
gamma_light,0.3788453379959431,epil,gm2
gamma_epil,0.05622147052616819,epil,gm2
phi,0.6879390822479032,epil,gm2
gamma_light,0.3995973418920744,epil,gm2
gamma_epil,0.12265329294778866,epil,gm2
phi,0.6264825197545335,epil,gm2
gamma_light,0.36889519038743807,epil,gm2
gamma_epil,0.05251350810216394,epil,gm2
phi,0.6733969322016498,epil,gm2
gamma_light,0.3981818408276023,epil,gm2
gamma_epil,0.11949767854012507,epil,gm2
phi,0.65840119095826255,epil,gm2
gamma_light,0.3754426795666641,epil,gm2
gamma_epil,0.11220041147593263,epil,gm2
phi,0.6926566905597706,epil,gm2
gamma_light,0.4195753975386073,epil,gm2
gamma_epil,0.11918776415882107,epil,gm2
phi,0.6791144587834437,epil,gm2
gamma_light,0.36620905845891943,epil,gm2
gamma_epil,0.09680568679572656,epil,gm2
phi,0.6623408364036414,epil,gm2
gamma_light,0.38220752380519196,epil,gm2
gamma_epil,0.07730267685653158,epil,gm2
phi,0.6502370056071698,epil,gm2
gamma_light,0.38178480374314333,epil,gm2
gamma_epil,0.08947576504852132,epil,gm2
phi,0.6486445357405346,epil,gm2
gamma_light,0.3670565691859665,epil,gm2
gamma_epil,0.08730291606724659,epil,gm2
phi,0.6818531344901324,epil,gm2
gamma_light,0.38907053758180815,epil,gm2
gamma_epil,0.09858634217740633,epil,gm2
phi,0.6773534761386344,epil,gm2
gamma_light,0.3854146570795247,epil,gm2
gamma_epil,0.06970578352042468,epil,gm2
phi,0.6402427730724229,epil,gm2
gamma_light,0.3592890734158261,epil,gm2
gamma_epil,0.08263790903248386,epil,gm2
phi,0.6679911921889861,epil,gm2
gamma_light,0.3899009893985598,epil,gm2
gamma_epil,0.11386487137608524,epil,gm2
phi,0.6312219453329084,epil,gm2
gamma_light,0.35671204281795343,epil,gm2
gamma_epil,0.06289762599431921,epil,gm2
phi,0.6642907180601617,epil,gm2
gamma_light,0.41467824141102555,epil,gm2
gamma_epil,0.11709589828640066,epil,gm2
phi,0.6619905589418492,epil,gm2
gamma_light,0.36372723018396863,epil,gm2
gamma_epil,0.07253468037242364,epil,gm2
phi,0.6616631668793319,epil,gm2
gamma_light,0.381932593585397,epil,gm2
gamma_epil,0.09136571447505021,epil,gm2
phi,0.6887947036270374,epil,gm2
gamma_light,0.3664378127791819,epil,gm2
gamma_epil,0.059954473119658555,epil,gm2
phi,0.6780790146514982,epil,gm2
gamma_light,0.3835463473484159,epil,gm2
gamma_epil,0.08588636843536843,epil,gm2
phi,0.692026102549011,epil,gm2
gamma_light,0.3869935290769726,epil,gm2
gamma_epil,0.06001246215650343,epil,gm2
phi,0.6577135136102805,epil,gm2
gamma_light,0.40214091570094507,epil,gm2
gamma_epil,0.12443914899138094,epil,gm2
phi,0.6968694243564989,epil,gm2
gamma_light,0.3987869381914056,epil,gm2
gamma_epil,0.09488694359529408,epil,gm2
phi,0.6971965443521935,epil,gm2
gamma_light,0.4069164778225536,epil,gm2
gamma_epil,0.09521895747016662,epil,gm2
phi,0.6687958904524101,epil,gm2
gamma_light,0.3825142617386396,epil,gm2
gamma_epil,0.10694647479156401,epil,gm2
phi,0.6859567255180565,epil,gm2
gamma_light,0.40062209644140107,epil,gm2
gamma_epil,0.10255465004217777,epil,gm2
phi,0.6533924568740472,epil,gm2
gamma_light,0.37303777730543924,epil,gm2
gamma_epil,0.09272920007774868,epil,gm2
phi,0.6637248508102287,epil,gm2
gamma_light,0.38414602829936956,epil,gm2
gamma_epil,0.12124801952010558,epil,gm2
phi,0.6922653125419095,epil,gm2
gamma_light,0.3992542089883064,epil,gm2
gamma_epil,0.12282217810220333,epil,gm2
phi,0.677202581382981,epil,gm2
gamma_light,0.3845288360405255,epil,gm2
gamma_epil,0.1095797071987866,epil,gm2
phi,0.6959362587249848,epil,gm2
gamma_light,0.38863353422769026,epil,gm2
gamma_epil,0.034370468389376796,epil,gm2
phi,0.6784875196290695,epil,gm2
gamma_light,0.38246505524993724,epil,gm2
gamma_epil,0.07974142353180447,epil,gm2
phi,0.647825597328752,epil,gm2
gamma_light,0.40471848591517057,epil,gm2
gamma_epil,0.07358492855696736,epil,gm2
phi,0.6426996069005054,epil,gm2
gamma_light,0.3785096983632516,epil,gm2
gamma_epil,0.08155086270246537,epil,gm2
phi,0.6429141264260247,epil,gm2
gamma_light,0.3763178452666435,epil,gm2
gamma_epil,0.0731353061182513,epil,gm2
phi,0.6555228133621284,epil,gm2
gamma_light,0.3912611572629937,epil,gm2
gamma_epil,0.09209491550716205,epil,gm2
phi,0.6497287879179137,epil,gm2
gamma_light,0.3605381417199749,epil,gm2
gamma_epil,0.11612565749375992,epil,gm2
phi,0.6512758516476227,epil,gm2
gamma_light,0.39487073492004154,epil,gm2
gamma_epil,0.07778832666397761,epil,gm2
phi,0.6638538087593678,epil,gm2
gamma_light,0.3790970876763221,epil,gm2
gamma_epil,0.08724742410253664,epil,gm2
phi,0.6690424063973726,epil,gm2
gamma_light,0.39486430642803594,epil,gm2
gamma_epil,0.10550574749769513,epil,gm2
phi,0.6576438459430661,epil,gm2
gamma_light,0.37577124201751266,epil,gm2
gamma_epil,0.09301905675392892,epil,gm2
phi,0.6724102095808663,epil,gm2
gamma_light,0.38381237934925116,epil,gm2
gamma_epil,0.07928230509543399,epil,gm2
phi,0.6765938621553452,epil,gm2
gamma_light,0.3833232608288935,epil,gm2
gamma_epil,0.06583262138861941,epil,gm2
phi,0.6819496477583998,epil,gm2
gamma_light,0.37912455738528666,epil,gm2
gamma_epil,0.09177301474576714,epil,gm2
phi,0.6792579485196973,epil,gm2
gamma_light,0.40666908315412503,epil,gm2
gamma_epil,0.12335477214403522,epil,gm2
phi,0.6593940477619971,epil,gm2
gamma_light,0.40681646328531357,epil,gm2
gamma_epil,0.08951429432450962,epil,gm2
phi,0.7093005168710403,epil,gm2
gamma_light,0.42997603550151686,epil,gm2
gamma_epil,0.09392568972852605,epil,gm2
phi,0.6769240938887701,epil,gm2
gamma_light,0.3840488371190046,epil,gm2
gamma_epil,0.0644801990455612,epil,gm2
phi,0.6631357791921649,epil,gm2
gamma_light,0.3797574872840118,epil,gm2
gamma_epil,0.09202426401576666,epil,gm2
phi,0.6844406438896053,epil,gm2
gamma_light,0.37851957979965195,epil,gm2
gamma_epil,0.10615069517626247,epil,gm2
phi,0.6668116937848292,epil,gm2
gamma_light,0.38160858911117684,epil,gm2
gamma_epil,0.10012464707757167,epil,gm2
phi,0.6587641784233721,epil,gm2
gamma_light,0.3880334014612494,epil,gm2
gamma_epil,0.08959047323883933,epil,gm2
phi,0.647574394133652,epil,gm2
gamma_light,0.3802378631331397,epil,gm2
gamma_epil,0.11844322837844072,epil,gm2
phi,0.6587136766865181,epil,gm2
gamma_light,0.3896707583534785,epil,gm2
gamma_epil,0.12467815870657033,epil,gm2
phi,0.6521525136443067,epil,gm2
gamma_light,0.36945308375698604,epil,gm2
gamma_epil,0.05799239094925254,epil,gm2
phi,0.6859118595658847,epil,gm2
gamma_light,0.4054041214117361,epil,gm2
gamma_epil,0.09992998795535547,epil,gm2
phi,0.674367206729902,epil,gm2
gamma_light,0.3722737756880914,epil,gm2
gamma_epil,0.11250237070655174,epil,gm2
phi,0.6787106373122146,epil,gm2
gamma_light,0.3709504871558883,epil,gm2
gamma_epil,0.06489708822521371,epil,gm2
phi,0.6856442613874474,epil,gm2
gamma_light,0.3926490212693877,epil,gm2
gamma_epil,0.11004942859559189,epil,gm2
phi,0.6606565646318366,epil,gm2
gamma_light,0.3791469628680449,epil,gm2
gamma_epil,0.05957849390088541,epil,gm2
phi,0.6805733696486974,epil,gm2
gamma_light,0.4079218207843512,epil,gm2
gamma_epil,0.1094711513388369,epil,gm2
phi,0.6855131123902432,epil,gm2
gamma_light,0.41264768196357404,epil,gm2
gamma_epil,0.100305280541622,epil,gm2
phi,0.6267388028746846,epil,gm2
gamma_light,0.4117366927894575,epil,gm2
gamma_epil,0.12739772182848488,epil,gm2
phi,0.6609039744060413,epil,gm2
gamma_light,0.3827907117158636,epil,gm2
gamma_epil,0.0935896311703126,epil,gm2
phi,0.6740044591497345,epil,gm2
gamma_light,0.3983522862710854,epil,gm2
gamma_epil,0.11607615674758257,epil,gm2
phi,0.7118072165877068,epil,gm2
gamma_light,0.419642101275698,epil,gm2
gamma_epil,0.13843803310047567,epil,gm2
phi,0.6983502573593211,epil,gm2
gamma_light,0.4011385462468623,epil,gm2
gamma_epil,0.06001353459215546,epil,gm2
phi,0.6819246024169747,epil,gm2
gamma_light,0.39571109817239714,epil,gm2
gamma_epil,0.13981596630679322,epil,gm2
phi,0.6949907256653971,epil,gm2
gamma_light,0.3865484574140645,epil,gm2
gamma_epil,0.09414521652296425,epil,gm2
phi,0.6770050059593831,epil,gm2
gamma_light,0.3865955048810942,epil,gm2
gamma_epil,0.0938569277443592,epil,gm2
phi,0.6950878708963054,epil,gm2
gamma_light,0.3881670574359665,epil,gm2
gamma_epil,0.09174302049224765,epil,gm2
phi,0.6800122408676158,epil,gm2
gamma_light,0.40484338533332376,epil,gm2
gamma_epil,0.08531770590901021,epil,gm2
phi,0.6267614842029131,epil,gm2
gamma_light,0.3455306390255822,epil,gm2
gamma_epil,0.06673115194834661,epil,gm2
phi,0.6800481202774608,epil,gm2
gamma_light,0.40718317896637024,epil,gm2
gamma_epil,0.09876823745532808,epil,gm2
phi,0.7009455443151726,epil,gm2
gamma_light,0.36660595114933764,epil,gm2
gamma_epil,0.06504053244149177,epil,gm2
phi,0.689675881758017,epil,gm2
gamma_light,0.39345412691683146,epil,gm2
gamma_epil,0.10472412220199419,epil,gm2
phi,0.6800047725316744,epil,gm2
gamma_light,0.38538637688171884,epil,gm2
gamma_epil,0.07843244090247097,epil,gm2
phi,0.6680883313657842,epil,gm2
gamma_light,0.3986349254709056,epil,gm2
gamma_epil,0.1294276150800225,epil,gm2
phi,0.6475898697200232,epil,gm2
gamma_light,0.371798029639902,epil,gm2
gamma_epil,0.046588509852342676,epil,gm2
phi,0.6708679913208561,epil,gm2
gamma_light,0.38744941246574244,epil,gm2
gamma_epil,0.11592154506134413,epil,gm2
phi,0.6390490944374221,epil,gm2
gamma_light,0.3896920485393546,epil,gm2
gamma_epil,0.11134365453819929,epil,gm2
phi,0.684765546734108,epil,gm2
gamma_light,0.3971498626030112,epil,gm2
gamma_epil,0.07010637833161007,epil,gm2
phi,0.7166380554000673,epil,gm2
gamma_light,0.42089236288372456,epil,gm2
gamma_epil,0.05326903962423369,epil,gm2
phi,0.7105402798236767,epil,gm2
gamma_light,0.4093392303688223,epil,gm2
gamma_epil,0.08403569332170763,epil,gm2
phi,0.6561179678635297,epil,gm2
gamma_light,0.3726722837631738,epil,gm2
gamma_epil,0.09336816684945735,epil,gm2
phi,0.6648643393052217,epil,gm2
gamma_light,0.38378710124109733,epil,gm2
gamma_epil,0.10184424662764635,epil,gm2
phi,0.6508605221364787,epil,gm2
gamma_light,0.3925241812159156,epil,gm2
gamma_epil,0.09686414052351676,epil,gm2
phi,0.6701874111097519,epil,gm2
gamma_light,0.39294413370710335,epil,gm2
gamma_epil,0.07311556083535066,epil,gm2
phi,0.67652744575013,epil,gm2
gamma_light,0.4172416918204936,epil,gm2
gamma_epil,0.1000721635159681,epil,gm2
phi,0.6911687227940714,epil,gm2
gamma_light,0.3877952372301913,epil,gm2
gamma_epil,0.1088288366690298,epil,gm2
phi,0.6811675693455236,epil,gm2
gamma_light,0.40047340688008903,epil,gm2
gamma_epil,0.0742449599124457,epil,gm2
phi,0.7065301728946091,epil,gm2
gamma_light,0.39536193504320205,epil,gm2
gamma_epil,0.08844951595311326,epil,gm2
phi,0.6945809758631593,epil,gm2
gamma_light,0.40586329627243006,epil,gm2
gamma_epil,0.09670904799946856,epil,gm2
phi,0.6459527176608849,epil,gm2
gamma_light,0.38811599103725336,epil,gm2
gamma_epil,0.08117058720508448,epil,gm2
phi,0.6728437763156389,epil,gm2
gamma_light,0.3994235794623202,epil,gm2
gamma_epil,0.08323100648059371,epil,gm2
phi,0.6755603521439565,epil,gm2
gamma_light,0.3924400576210033,epil,gm2
gamma_epil,0.06993577194299692,epil,gm2
phi,0.6849326137410421,epil,gm2
gamma_light,0.4010793389520535,epil,gm2
gamma_epil,0.09658117102651988,epil,gm2
phi,0.6500131020724489,epil,gm2
gamma_light,0.3709377515079594,epil,gm2
gamma_epil,0.07218079564325805,epil,gm2
phi,0.6868890776808583,epil,gm2
gamma_light,0.40143672392148244,epil,gm2
gamma_epil,0.10674703770280777,epil,gm2
phi,0.6662788813215288,epil,gm2
gamma_light,0.3903300170738189,epil,gm2
gamma_epil,0.07620523258332458,epil,gm2
phi,0.6733746939822867,epil,gm2
gamma_light,0.37798811623597534,epil,gm2
gamma_epil,0.06823876414455295,epil,gm2
phi,0.7138005667321323,epil,gm2
gamma_light,0.4481024355412045,epil,gm2
gamma_epil,0.10511903464335057,epil,gm2
phi,0.6795948215119746,epil,gm2
gamma_light,0.4073392852792702,epil,gm2
gamma_epil,0.09095656338613514,epil,gm2
phi,0.6820248320988426,epil,gm2
gamma_light,0.3901950295673444,epil,gm2
gamma_epil,0.1262661738663631,epil,gm2
phi,0.6763547880968869,epil,gm2
gamma_light,0.3795714466023296,epil,gm2
gamma_epil,0.09901255150944786,epil,gm2
phi,0.6836764427344239,epil,gm2
gamma_light,0.39142494656574167,epil,gm2
gamma_epil,0.06847267301873619,epil,gm2
phi,0.6651560953242593,epil,gm2
gamma_light,0.3831701588903829,epil,gm2
gamma_epil,0.07065953707660945,epil,gm2
phi,0.6899340196435086,epil,gm2
gamma_light,0.37812589501265964,epil,gm2
gamma_epil,0.11545166670482296,epil,gm2
phi,0.6916368097744969,epil,gm2
gamma_light,0.3918048387674517,epil,gm2
gamma_epil,0.07264954334732358,epil,gm2
phi,0.6859804642566905,epil,gm2
gamma_light,0.3884606381004682,epil,gm2
gamma_epil,0.10301108831183935,epil,gm2
phi,0.6360611145633164,epil,gm2
gamma_light,0.3890071627396018,epil,gm2
gamma_epil,0.07734951237297533,epil,gm2
phi,0.674592326127717,epil,gm2
gamma_light,0.40887461971132677,epil,gm2
gamma_epil,0.07925128726010593,epil,gm2
phi,0.696877661698364,epil,gm2
gamma_light,0.39202498322932433,epil,gm2
gamma_epil,0.16271488611806167,epil,gm2
phi,0.6790193753396427,epil,gm2
gamma_light,0.3972299606153767,epil,gm2
gamma_epil,0.09611884384848085,epil,gm2
phi,0.6495493187521079,epil,gm2
gamma_light,0.3868004412376634,epil,gm2
gamma_epil,0.07920894283412268,epil,gm2
phi,0.6661777455716786,epil,gm2
gamma_light,0.38424950631792376,epil,gm2
gamma_epil,0.07791328107169224,epil,gm2
phi,0.672783381553354,epil,gm2
gamma_light,0.405816780887353,epil,gm2
gamma_epil,0.11129870968310163,epil,gm2
phi,0.6857078513390088,epil,gm2
